acc,rt,rt_pred,acc_pred,condition,country,id
0,1.19,0.7185017576440917,0.756,3,14,28590
1,0.67,0.7315918487528499,0.745,3,14,28590
1,1.14,0.725859903203985,0.747,3,14,28590
0,0.61,0.7226674312220045,0.75,3,14,28590
1,0.94,0.7242622849537625,0.7725,3,14,28590
1,0.62,0.7314093619762391,0.764,3,14,28590
1,0.58,0.7113261706286377,0.7435,3,14,28590
0,0.52,0.7258850532023337,0.7515,3,14,28590
0,0.63,0.7247978553494611,0.739,3,14,28590
1,0.54,0.7276285850208551,0.743,3,14,28590
1,0.6,0.7236082833124274,0.759,3,14,28590
1,1.16,0.7237054363677219,0.731,3,14,28590
1,0.56,0.7154087583755333,0.7575,3,14,28590
1,0.72,0.7186163154528861,0.748,3,14,28590
1,0.54,0.7211176490963046,0.747,3,14,28590
1,0.48,0.7170612750521581,0.7555,3,14,28590
