acc,rt,rt_pred,acc_pred,condition,country,id
1,2.52,3.3429413151206537,0.7114402451481103,3,2,3352
1,1.59,3.273085147037666,0.7137014314928425,3,2,3352
1,5.9,3.3496351614357667,0.7090352220520674,3,2,3352
1,7.65,3.3128085472777036,0.7239795918367347,3,2,3352
1,2.12,3.3573871358375533,0.7148655504819889,3,2,3352
1,1.96,3.359332112276465,0.7289862455425369,3,2,3352
1,1.38,3.250273849211763,0.7031568228105907,3,2,3352
1,3.92,3.291749693842516,0.7171253822629969,3,2,3352
1,2.39,3.2608841122184034,0.7204905467552376,3,2,3352
1,1.54,3.2728789237719274,0.7155260469867212,3,2,3352
0,1.66,3.3887550373920554,0.6977099236641221,3,2,3352
0,2.05,3.3177704908600587,0.7031170158405723,3,2,3352
1,6.92,3.3107311699123003,0.7207527975584944,3,2,3352
0,3.83,3.332128720329271,0.711803781297905,3,2,3352
0,1.37,3.322034747737992,0.7134802665299846,3,2,3352
1,5.15,3.2989071781556016,0.7141393442622951,3,2,3352
0,6.33,3.3291087190177433,0.7029652351738241,3,2,3352
1,6.44,3.344740426073265,0.7155963302752294,3,2,3352
