acc,rt,rt_pred,acc_pred,condition,country,id
0,0.63,0.819796579857004,0.506,3,14,30149
0,0.61,0.8139457368005723,0.521,3,14,30149
0,1.25,0.8298876040735126,0.51,3,14,30149
0,0.6,0.821022991516304,0.4985,3,14,30149
0,0.7,0.8066778472225032,0.5175,3,14,30149
0,0.56,0.8109251519734186,0.4965,3,14,30149
0,0.59,0.8186553478211553,0.5045,3,14,30149
1,0.69,0.8137092966090281,0.4865,3,14,30149
1,0.48,0.8209366675575166,0.5065,3,14,30149
1,1.0,0.8320450850279835,0.4965,3,14,30149
1,0.6,0.8034803581549352,0.482,3,14,30149
1,1.59,0.8195182445805725,0.5095,3,14,30149
0,0.68,0.8230514858365618,0.497,3,14,30149
1,0.44,0.7975547695310394,0.5015,3,14,30149
1,1.45,0.8261713273590601,0.517,3,14,30149
1,1.49,0.8103557429392423,0.505,3,14,30149
