acc,rt,rt_pred,acc_pred,condition,country,id
0,9.24,10.978135075239374,0.6976241900647948,3,8,15434
1,14.05,10.870439730858832,0.7053524112347642,3,8,15434
1,13.35,10.8161750042886,0.6915688367129136,3,8,15434
1,9.9,10.809632043090694,0.6939102564102564,3,8,15434
1,8.21,10.946904509210238,0.7003205128205128,3,8,15434
0,11.59,10.929174306625958,0.6932907348242812,3,8,15434
1,10.47,10.657939036028374,0.7277542372881356,3,8,15434
1,7.84,10.772725215919408,0.6905781584582441,3,8,15434
1,5.27,10.924235663719951,0.6975635593220338,3,8,15434
1,19.01,10.736406396481824,0.6855614973262032,3,8,15434
1,7.08,10.673294786324224,0.7025013304949441,3,8,15434
0,18.18,10.897212697962628,0.6762513312034079,3,8,15434
1,8.31,10.8679452072326,0.7095548317046688,3,8,15434
1,7.17,10.667076391510005,0.701556629092861,3,8,15434
0,14.39,10.799463713768043,0.6886130599028603,3,8,15434
1,21.11,10.915640361451619,0.6938553561718325,3,8,15434
0,17.16,10.786495078677476,0.6873329770176376,3,8,15434
1,12.43,10.754545550458769,0.6926751592356688,3,8,15434
0,7.93,11.087787511974199,0.6886641830761043,3,8,15434
