acc,rt,rt_pred,acc_pred,condition,country,id
1,8.92,7.4369733091515915,0.6083769633507854,3,8,16265
1,9.94,7.37892320360625,0.5910780669144982,3,8,16265
0,8.82,7.346304245352284,0.6019822639540949,3,8,16265
0,8.08,7.464363577872653,0.6192490745637229,3,8,16265
1,6.57,7.331430249159871,0.604957805907173,3,8,16265
1,8.07,7.487085916394488,0.5996818663838812,3,8,16265
0,8.9,7.42878032817409,0.5997888067581837,3,8,16265
1,7.2,7.362050264410173,0.6031413612565445,3,8,16265
1,5.23,7.390850524372172,0.5995785036880927,3,8,16265
0,5.52,7.420147536155772,0.5832892649391856,3,8,16265
1,7.98,7.445349269710105,0.587083112758073,3,8,16265
1,7.62,7.489022883494191,0.5994750656167979,3,8,16265
0,10.67,7.416519102450847,0.620980495519241,3,8,16265
0,7.38,7.435593180990097,0.6042864610559331,3,8,16265
1,5.53,7.442446356572358,0.5972732039853172,3,8,16265
