acc,rt,rt_pred,acc_pred,condition,country,id
1,4.88,6.443324710536348,0.8333333333333334,3,1,1675
1,6.72,6.4426871876524565,0.8489880643487286,3,1,1675
1,6.18,6.390454166717744,0.8444444444444444,3,1,1675
1,12.1,6.387291339936626,0.8280287474332649,3,1,1675
1,7.37,6.306107213584751,0.833592534992224,3,1,1675
1,8.27,6.354986090498445,0.826625386996904,3,1,1675
1,4.0,6.489176451641234,0.8316062176165803,3,1,1675
1,6.16,6.347997506776255,0.8360062079668908,3,1,1675
1,6.87,6.421674074771261,0.8305870236869207,3,1,1675
1,6.45,6.450627376154166,0.8389435525634387,3,1,1675
1,5.09,6.360891482585403,0.8352331606217617,3,1,1675
0,7.05,6.3809735610425555,0.843298969072165,3,1,1675
1,4.35,6.517608695733336,0.8214101904271744,3,1,1675
0,8.09,6.384020853460502,0.8328205128205128,3,1,1675
1,3.61,6.394031968501918,0.8112820512820513,3,1,1675
1,8.97,6.3484964114789015,0.8216855087358684,3,1,1675
0,6.43,6.358240088678244,0.8434108527131783,3,1,1675
