acc,rt,rt_pred,acc_pred,condition,country,id
1,8.43,9.874459834569544,0.8854673149648838,3,1,2063
1,6.37,9.98965480119202,0.8992374727668845,3,1,2063
1,11.95,9.859059870680635,0.902003248511099,3,1,2063
1,8.62,9.985171742600958,0.8970990695128627,3,1,2063
1,10.0,9.953669421934896,0.8944201312910285,3,1,2063
1,7.13,9.868340331101727,0.9028757460661965,3,1,2063
1,9.93,9.871998887582004,0.8951917882225824,3,1,2063
1,8.45,9.928479746856057,0.8812736103615758,3,1,2063
1,6.34,9.974233085344546,0.8894907908992417,3,1,2063
1,10.92,9.926476407339461,0.8941684665226782,3,1,2063
1,15.31,9.866382173220531,0.8941368078175895,3,1,2063
1,14.73,9.994343228843587,0.9058759521218716,3,1,2063
1,12.26,10.104276688097643,0.9018538713195202,3,1,2063
1,10.39,10.06037313252143,0.8979814511729405,3,1,2063
0,13.09,10.094589662142175,0.8969795037756203,3,1,2063
1,10.72,9.830058235701634,0.8922155688622755,3,1,2063
0,13.5,10.09336402519306,0.8993985784581738,3,1,2063
1,15.57,9.891782645100342,0.8983050847457628,3,1,2063
