acc,rt,rt_pred,acc_pred,condition,country,id
1,5.16,6.913347716710313,0.6656472986748216,3,9,19099
1,7.64,6.936301154699548,0.6532791052364006,3,9,19099
1,4.46,6.977083895859425,0.6494427558257345,3,9,19099
1,7.6,6.99458550939693,0.659206510681587,3,9,19099
1,9.62,6.936451029370504,0.6547017189079879,3,9,19099
1,4.53,6.883488229446442,0.6709053916581892,3,9,19099
0,6.19,7.11360174806696,0.6627848101265823,3,9,19099
0,6.13,6.939007233459901,0.6675139806812405,3,9,19099
1,4.2,7.0017905764567745,0.6563451776649746,3,9,19099
0,4.55,7.068089803475521,0.6534954407294833,3,9,19099
1,10.14,6.897112962264774,0.6612410986775178,3,9,19099
0,8.57,7.050038256178935,0.6692034500253679,3,9,19099
1,10.12,7.031042913261701,0.649923896499239,3,9,19099
1,6.35,6.989506298855211,0.6539440203562341,3,9,19099
0,14.53,7.011876002302249,0.658388241256969,3,9,19099
