acc,rt,rt_pred,acc_pred,condition,country,id
1,6.56,8.898500302088891,0.7021494370522006,3,1,1572
1,8.68,9.004724931572841,0.6937212863705973,3,1,1572
1,6.47,8.946516321242653,0.6832393644284982,3,1,1572
1,4.39,8.930154129962075,0.6953204476093591,3,1,1572
1,12.57,8.832089073449607,0.6906952965235174,3,1,1572
1,12.31,8.851297260262095,0.6897605705552725,3,1,1572
1,4.54,8.831299744877017,0.6821428571428572,3,1,1572
1,4.69,8.880836711496881,0.693950177935943,3,1,1572
1,9.82,8.922528392870015,0.6837256908904811,3,1,1572
1,4.26,8.97632768600098,0.6826286296484972,3,1,1572
1,12.93,9.034837928310333,0.6902339776195321,3,1,1572
1,8.0,8.92229933197941,0.6952526799387443,3,1,1572
1,6.85,9.078035074836958,0.6792645556690501,3,1,1572
0,14.88,8.840845663061542,0.6974489795918367,3,1,1572
0,6.7,9.045796995877657,0.6742886178861789,3,1,1572
0,16.37,8.912743639120546,0.6798982188295165,3,1,1572
0,7.79,9.044282445209324,0.6994396332144677,3,1,1572
1,11.08,9.014595205103335,0.6845878136200717,3,1,1572
0,8.19,9.022299941807972,0.6891271056661562,3,1,1572
0,21.86,8.808730738968933,0.690927729369554,3,1,1572
