acc,rt,rt_pred,acc_pred,condition,country,id
1,16.34,12.344539939706351,0.7245164662833247,3,10,20359
0,10.86,12.334362345981278,0.7361702127659574,3,10,20359
1,19.57,12.286953974998253,0.7170315002669514,3,10,20359
0,17.3,12.245138537558173,0.7352631578947368,3,10,20359
1,25.4,12.306495519788392,0.732731137088204,3,10,20359
0,10.41,12.334775743620206,0.7175290390707497,3,10,20359
0,21.47,12.087966461191467,0.7145888594164457,3,10,20359
0,18.96,12.196973306405527,0.7304852320675106,3,10,20359
1,5.68,12.284273306531778,0.7201907790143084,3,10,20359
1,9.56,12.360089036325597,0.7245762711864406,3,10,20359
1,7.48,12.24285414475647,0.7260127931769723,3,10,20359
1,11.86,12.3428148181259,0.7328042328042328,3,10,20359
1,8.79,12.382263013659099,0.7023429179978701,3,10,20359
1,16.38,12.211251270701839,0.7123287671232876,3,10,20359
1,10.48,12.060717672470975,0.7348444913020559,3,10,20359
1,12.8,12.54055859653976,0.73315649867374,3,10,20359
1,7.29,12.35638421581163,0.7371188222923238,3,10,20359
1,8.21,12.143824085988534,0.7447033898305084,3,10,20359
