acc,rt,rt_pred,acc_pred,condition,country,id
0,8.2,8.449606015480633,0.6003253796095445,3,16,33656
1,7.23,8.355819074043103,0.5912052117263844,3,16,33656
1,6.85,8.442059185996222,0.5861504907306434,3,16,33656
0,10.26,8.507799779176706,0.5801526717557252,3,16,33656
1,13.25,8.32435668446689,0.6118029236599891,3,16,33656
0,7.4,8.29044418301025,0.6035986913849509,3,16,33656
0,4.7,8.344100595952785,0.601745771958538,3,16,33656
1,8.57,8.36366486523596,0.5860945138511678,3,16,33656
1,13.47,8.365083338178904,0.6001088139281828,3,16,33656
0,7.19,8.286203825961682,0.5874659400544959,3,16,33656
1,12.0,8.373080013195274,0.5938177874186551,3,16,33656
1,8.46,8.31185214571176,0.5958718087995655,3,16,33656
1,9.49,8.386697108001364,0.6003253796095445,3,16,33656
1,10.0,8.395095689196694,0.5946389496717724,3,16,33656
0,8.49,8.257379466916856,0.5947112790070157,3,16,33656
