acc,rt,rt_pred,acc_pred,condition,country,id
0,5.19,5.3218398623254695,0.6882569773565034,3,13,26965
1,3.77,5.258939623105208,0.6544,3,13,26965
1,7.13,5.247801796988968,0.6797247220751721,3,13,26965
1,7.14,5.204192535777541,0.6845459373340415,3,13,26965
1,4.47,5.226950471816988,0.67590618336887,3,13,26965
0,6.26,5.1476798061853675,0.6729021913415286,3,13,26965
0,5.15,5.238053315682289,0.6546916890080429,3,13,26965
1,5.53,5.290937210640447,0.6956061408152462,3,13,26965
1,2.6,5.28727755530072,0.6633032395114179,3,13,26965
0,4.54,5.331891229221274,0.6804891015417331,3,13,26965
1,6.41,5.218892900702052,0.6575342465753424,3,13,26965
1,4.84,5.201215804625399,0.6735123749341759,3,13,26965
1,6.42,5.204214650949422,0.6769887880405766,3,13,26965
1,5.29,5.309065439503276,0.6797663303239512,3,13,26965
0,9.2,5.354353194184691,0.6783253842077371,3,13,26965
1,3.94,5.316448002179145,0.6613247863247863,3,13,26965
0,4.56,5.303326730902839,0.6707188160676533,3,13,26965
1,8.62,5.219788166100477,0.6742826780021254,3,13,26965
