acc,rt,rt_pred,acc_pred,condition,country,id
0,8.82,7.096867031582772,0.5198952879581152,3,7,14873
0,4.18,7.152335081489758,0.521603331598126,3,7,14873
0,11.49,7.14714553422937,0.5229885057471264,3,7,14873
0,10.94,7.054858644212323,0.516162669447341,3,7,14873
0,9.15,7.15703615521894,0.5263702171664943,3,7,14873
1,7.82,7.107080065869591,0.5299684542586751,3,7,14873
1,9.48,7.161024643748544,0.5278654048370137,3,7,14873
0,7.35,7.201327163826695,0.5226209048361935,3,7,14873
1,14.13,7.151387613934901,0.5378195096504955,3,7,14873
1,4.93,7.115962577267125,0.5368146214099216,3,7,14873
1,10.38,7.242118145555411,0.5244282744282744,3,7,14873
0,4.76,7.200796231795808,0.5307291666666667,3,7,14873
1,7.09,7.161734918110776,0.5303896103896104,3,7,14873
1,5.62,7.127592495528487,0.5317252228631358,3,7,14873
1,8.24,7.3451435333671276,0.5203125,3,7,14873
1,3.68,7.132030611542811,0.5102147721320063,3,7,14873
0,3.96,7.2358005459429044,0.5338894681960376,3,7,14873
