acc,rt,rt_pred,acc_pred,condition,country,id
1,2.1,3.9611449292621743,0.7494929006085193,3,15,30425
1,1.97,3.9576963910841214,0.7737854251012146,3,15,30425
1,6.02,4.061651691606662,0.7599596570852244,3,15,30425
1,2.37,3.9660451431877144,0.7525354969574036,3,15,30425
1,1.84,4.068405043756998,0.757085020242915,3,15,30425
1,6.54,3.9776978165475194,0.7572225038013178,3,15,30425
0,3.68,3.9419250783694424,0.7492431886982845,3,15,30425
1,5.22,4.04593810923848,0.7545638945233266,3,15,30425
1,9.73,4.031101428307268,0.7429006085192698,3,15,30425
1,3.44,3.9696185415939054,0.7630379746835443,3,15,30425
1,5.18,4.072233117312442,0.7437974683544304,3,15,30425
1,6.75,3.9593368830828224,0.7647657841140529,3,15,30425
1,2.88,4.045014016651841,0.7658067779463834,3,15,30425
0,2.64,3.9440881363377636,0.7475973697521497,3,15,30425
1,1.83,4.003132438816093,0.7488630621526023,3,15,30425
0,5.42,3.916723397078336,0.7534108135421931,3,15,30425
0,4.99,4.114862021065917,0.7529173008625063,3,15,30425
