acc,rt,rt_pred,acc_pred,condition,country,id
1,10.11,9.418032381967924,0.8040254237288136,3,2,4036
1,12.69,9.518441594301168,0.8172213417855256,3,2,4036
1,7.23,9.451675426807265,0.8154981549815498,3,2,4036
1,10.69,9.493970826357732,0.8127659574468085,3,2,4036
1,14.0,9.368547309103938,0.7963849016480595,3,2,4036
1,3.49,9.446210925328131,0.7989333333333334,3,2,4036
1,8.54,9.581319711904012,0.801595744680851,3,2,4036
1,11.96,9.408078520083135,0.8077330508474576,3,2,4036
1,6.95,9.428028421544603,0.7929936305732485,3,2,4036
1,8.96,9.42412227668866,0.8130642591609134,3,2,4036
0,6.4,9.44734328251293,0.8099523557437798,3,2,4036
1,6.23,9.61244657319079,0.8003161222339304,3,2,4036
0,17.49,9.542563089379405,0.7991498405951116,3,2,4036
1,13.87,9.255268405891977,0.8082191780821918,3,2,4036
0,8.67,9.27771493392039,0.8232484076433121,3,2,4036
1,10.78,9.415202978034456,0.8061603823685608,3,2,4036
1,7.98,9.3801625162721,0.7994666666666667,3,2,4036
0,20.4,9.403166691410487,0.8059384941675504,3,2,4036
1,6.72,9.59198048396864,0.8139410187667561,3,2,4036
