acc,rt,rt_pred,acc_pred,condition,country,id
1,2.67,3.0926007978182843,0.5375314861460957,3,15,31081
1,2.27,3.1309403097236497,0.5449974861739567,3,15,31081
1,3.65,3.111853374564271,0.5784708249496981,3,15,31081
1,4.65,3.1093975720298515,0.5590749120160885,3,15,31081
0,3.9,3.1231620108589255,0.570635721493441,3,15,31081
1,3.4,3.096903953307338,0.5588531187122736,3,15,31081
1,2.85,3.101359439230166,0.5738035264483627,3,15,31081
1,2.48,3.120348509063744,0.5551082033215904,3,15,31081
0,2.16,3.120926597739076,0.5613065326633165,3,15,31081
1,2.17,3.0999412225420704,0.5559475806451613,3,15,31081
0,2.6,3.1240994324419935,0.5718592964824121,3,15,31081
1,5.17,3.1367296188966822,0.5648008068582955,3,15,31081
0,3.09,3.1271843663005945,0.553714859437751,3,15,31081
0,3.0,3.1105589426052602,0.5610859728506787,3,15,31081
0,3.07,3.150961628101241,0.5861027190332326,3,15,31081
0,3.33,3.100331327030752,0.5577407967725668,3,15,31081
