acc,rt,rt_pred,acc_pred,condition,country,id
1,9.6,4.651640507667819,0.6808401639344263,3,4,8540
1,2.6,4.7182610976588055,0.7125064867669954,3,4,8540
1,2.98,4.7504583109581375,0.7053984575835476,3,4,8540
0,6.11,4.594337398671824,0.7051546391752578,3,4,8540
1,3.52,4.737070562263202,0.7033248081841432,3,4,8540
1,5.23,4.637462559852109,0.6972806567470498,3,4,8540
1,2.16,4.679499384281687,0.7162718846549948,3,4,8540
1,2.95,4.72151401213275,0.704935064935065,3,4,8540
1,5.46,4.6304111761744355,0.6928682977615825,3,4,8540
1,3.26,4.66964381007882,0.6908063687724705,3,4,8540
1,7.1,4.688263485103252,0.7092125579001544,3,4,8540
1,4.11,4.631629527725257,0.6991241628026791,3,4,8540
1,2.3,4.641299629622161,0.7109617373319544,3,4,8540
1,9.02,4.6832013332954245,0.6874035989717223,3,4,8540
0,4.17,4.652265321610906,0.7128916281458655,3,4,8540
1,5.9,4.54681187518913,0.6943727413526071,3,4,8540
0,2.7,4.6883851755917965,0.710997442455243,3,4,8540
0,3.62,4.5669395912054025,0.7028836251287333,3,4,8540
0,5.97,4.6424642511245064,0.7051482059282371,3,4,8540
0,9.08,4.629661431878984,0.6928972917731221,3,4,8540
