acc,rt,rt_pred,acc_pred,condition,country,id
1,3.4,5.715579653332303,0.6885669943093636,3,1,143
1,6.59,5.703317443147096,0.6832814122533749,3,1,143
1,10.37,5.769458789817132,0.6955394190871369,3,1,143
1,6.0,5.7197192934613295,0.703262558259969,3,1,143
1,6.12,5.691399980520501,0.7115484205075091,3,1,143
1,7.51,5.700788579108802,0.7117585848074922,3,1,143
1,5.35,5.717435781098492,0.7212183789364998,3,1,143
1,3.24,5.726175719451461,0.7123430962343096,3,1,143
1,6.8,5.738319511930164,0.7037804246504402,3,1,143
1,6.89,5.772309245053317,0.6869158878504673,3,1,143
1,4.03,5.787448693475507,0.6974093264248704,3,1,143
1,5.03,5.728286809957084,0.6875647668393783,3,1,143
0,4.71,5.703739346652924,0.6969072164948453,3,1,143
0,8.03,5.7431081941190385,0.713841368584759,3,1,143
0,5.04,5.673256957756957,0.700207468879668,3,1,143
1,9.77,5.658615362495137,0.6977225672877847,3,1,143
0,7.67,5.75818174617655,0.6958096223486808,3,1,143
0,4.03,5.729280778279135,0.7051751176163095,3,1,143
1,5.27,5.733429132597204,0.7020725388601037,3,1,143
0,4.32,5.814838940138385,0.7136929460580913,3,1,143
