acc,rt,rt_pred,acc_pred,condition,country,id
0,2.6,3.254914209726973,0.5177195685670262,3,7,15259
0,1.26,3.284899948279219,0.5064201335387776,3,7,15259
0,6.9,3.348575544188825,0.5056876938986556,3,7,15259
0,6.06,3.369171447300148,0.5,3,7,15259
0,4.2,3.2478259555723517,0.507700205338809,3,7,15259
1,3.48,3.341199443609783,0.5153061224489796,3,7,15259
0,2.54,3.3646563190948062,0.48947098099640474,3,7,15259
0,3.97,3.340802553519411,0.49153412006157005,3,7,15259
0,1.96,3.3070230255631143,0.5107913669064749,3,7,15259
1,3.99,3.311620401753658,0.49640287769784175,3,7,15259
1,1.57,3.3766459140466116,0.510025706940874,3,7,15259
1,2.46,3.265599538007174,0.48712667353244077,3,7,15259
1,5.5,3.273626181389043,0.5259373394966615,3,7,15259
0,2.5,3.2764762096982456,0.492798353909465,3,7,15259
1,4.89,3.3021360252400433,0.502833590932509,3,7,15259
1,3.3,3.3312949546482944,0.5069337442218799,3,7,15259
1,3.06,3.266550643200389,0.5002583979328166,3,7,15259
1,2.25,3.3043353103751505,0.5183462532299742,3,7,15259
