acc,rt,rt_pred,acc_pred,condition,country,id
0,0.9,0.9349390677948922,0.499,3,13,26519
0,0.91,0.9289116271618838,0.504,3,13,26519
0,0.89,0.9202213661473896,0.487,3,13,26519
0,0.78,0.9383452436402497,0.488,3,13,26519
0,0.99,0.9190328964701503,0.4805,3,13,26519
0,1.19,0.9398745960549767,0.523,3,13,26519
0,0.86,0.9315860484887353,0.505,3,13,26519
0,0.93,0.9281190992812732,0.504,3,13,26519
0,0.66,0.9325735989468139,0.4925,3,13,26519
1,1.14,0.9272599326589492,0.5075,3,13,26519
1,0.8,0.9230014421354041,0.4895,3,13,26519
1,0.99,0.9294524788530921,0.501,3,13,26519
1,0.7,0.9308111762684343,0.5075,3,13,26519
1,0.82,0.9283253521594869,0.5087543771885943,3,13,26519
1,0.79,0.9285394837402263,0.5005,3,13,26519
1,1.25,0.9275878461592711,0.4975,3,13,26519
1,0.94,0.9329418829916285,0.5175,3,13,26519
1,0.9,0.9263665295609258,0.5095,3,13,26519
