acc,rt,rt_pred,acc_pred,condition,country,id
1,4.82,2.2081409231530613,0.35501765002521435,3,6,12595
0,2.28,2.2447408805087656,0.34959758551307846,3,6,12595
1,2.25,2.223187527015936,0.35451336359051944,3,6,12595
1,1.81,2.241567346185297,0.3551307847082495,3,6,12595
1,1.65,2.2235838723142503,0.3542713567839196,3,6,12595
1,1.74,2.250592029003526,0.3256281407035176,3,6,12595
1,1.12,2.235880147204095,0.3716012084592145,3,6,12595
0,3.92,2.2477167378951526,0.33903420523138833,3,6,12595
0,1.69,2.1955184176004123,0.3313222724987431,3,6,12595
0,3.21,2.241675684078196,0.357429718875502,3,6,12595
0,3.98,2.2314521350511236,0.3422110552763819,3,6,12595
0,1.65,2.2085484774732267,0.3729240060392552,3,6,12595
0,1.72,2.246650810831411,0.3465595178302361,3,6,12595
0,1.14,2.2270269221285655,0.3568193256165073,3,6,12595
0,2.6,2.2054399246796614,0.3524962178517398,3,6,12595
0,1.84,2.2619254809919527,0.3603422244589834,3,6,12595
0,1.19,2.231821845061214,0.36715218483174283,3,6,12595
