acc,rt,rt_pred,acc_pred,condition,country,id
0,12.18,9.492174720703597,0.6902985074626866,3,16,33694
1,9.49,9.498199794824115,0.6816499206768906,3,16,33694
0,10.27,9.50013520692906,0.676205617382088,3,16,33694
1,15.59,9.636795053390365,0.6718085106382978,3,16,33694
1,6.04,9.546656835885525,0.6820324777370351,3,16,33694
1,6.54,9.626870279717162,0.6809192944949225,3,16,33694
1,8.13,9.551987724559215,0.668958223162348,3,16,33694
1,13.98,9.490877644948469,0.6937033084311632,3,16,33694
0,8.11,9.577261633653203,0.6961355214399153,3,16,33694
0,9.27,9.580257722547515,0.6873015873015873,3,16,33694
1,15.3,9.542232825181717,0.679915209326974,3,16,33694
1,7.61,9.575960814569825,0.679596174282678,3,16,33694
1,14.03,9.563176718771695,0.6786279683377309,3,16,33694
0,9.99,9.689397994392001,0.6715867158671587,3,16,33694
1,10.56,9.540579247102647,0.6734366648850882,3,16,33694
1,10.74,9.618910047074772,0.6900369003690037,3,16,33694
1,11.97,9.504588182198802,0.6908417151932239,3,16,33694
1,6.8,9.425979042193983,0.6792152704135737,3,16,33694
0,7.24,9.577889876134192,0.6843501326259946,3,16,33694
