acc,rt,rt_pred,acc_pred,condition,country,id
1,8.24,8.607940945583152,0.5778582514226591,3,13,27571
1,8.05,8.5942682606168,0.5598356445814073,3,13,27571
1,5.22,8.693364161804823,0.5574446161772282,3,13,27571
1,10.02,8.428199591444484,0.5720906282183316,3,13,27571
1,19.09,8.560215621092942,0.5987748851454824,3,13,27571
1,10.83,8.523206683070528,0.5756798358132376,3,13,27571
0,14.17,8.56841917925173,0.5756172839506173,3,13,27571
0,10.54,8.470443587070458,0.572680412371134,3,13,27571
1,4.04,8.581653706082962,0.5793814432989691,3,13,27571
1,12.53,8.569224336777701,0.5862068965517241,3,13,27571
1,4.93,8.564821264268119,0.5755395683453237,3,13,27571
0,7.3,8.522729749258861,0.577639751552795,3,13,27571
1,4.7,8.509647124022186,0.5659989727786338,3,13,27571
1,10.46,8.52039908920072,0.586508753861998,3,13,27571
0,10.43,8.713145542407359,0.5907216494845361,3,13,27571
0,13.15,8.767489488656985,0.5712074303405573,3,13,27571
0,6.42,8.609676880937474,0.5760701392470345,3,13,27571
0,6.03,8.509717198728989,0.5914256198347108,3,13,27571
1,7.77,8.52784528694611,0.5807770961145194,3,13,27571
0,9.99,8.533802360603998,0.5739400206825233,3,13,27571
