acc,rt,rt_pred,acc_pred,condition,country,id
1,1.29,1.1315186719111756,0.475,3,15,31001
1,1.04,1.132254171007978,0.4825,3,15,31001
1,1.37,1.1373460196312581,0.479,3,15,31001
1,1.0,1.134912675652382,0.4815,3,15,31001
1,0.97,1.139965650979053,0.484,3,15,31001
1,0.99,1.1289210779670547,0.4695,3,15,31001
1,1.12,1.13686509227903,0.464,3,15,31001
1,1.53,1.127420466506255,0.4585,3,15,31001
0,1.01,1.1350610833361896,0.4775,3,15,31001
0,0.9,1.1283858632094348,0.456,3,15,31001
0,1.07,1.1345952518073146,0.46,3,15,31001
0,1.14,1.1377342028510715,0.4725,3,15,31001
0,1.25,1.1282333884721534,0.4615,3,15,31001
0,1.08,1.129337864231818,0.4705,3,15,31001
0,1.04,1.1325696568166423,0.463,3,15,31001
0,1.22,1.1382013177078747,0.472,3,15,31001
0,0.99,1.1346224110151093,0.47,3,15,31001
