acc,rt,rt_pred,acc_pred,condition,country,id
0,4.0,3.9162732769906565,0.4773895169578623,3,5,10080
0,3.54,3.8820896160671956,0.4887640449438202,3,5,10080
0,2.45,3.875409934552668,0.4592783505154639,3,5,10080
0,5.31,3.848718356496461,0.46967340590979784,3,5,10080
0,2.59,3.9375157564180934,0.4815195071868583,3,5,10080
0,3.77,3.8196264309465207,0.4657464212678937,3,5,10080
0,4.14,3.842632948828254,0.4647239263803681,3,5,10080
0,3.45,3.9179247322588506,0.4759713701431493,3,5,10080
0,4.53,3.8730197577937284,0.4596401028277635,3,5,10080
1,4.31,3.928125067357786,0.4912909836065574,3,5,10080
1,2.73,3.8590780156861526,0.4806800618238022,3,5,10080
1,5.1,3.8725948935107537,0.45720143516145567,3,5,10080
1,4.55,3.9208499338992566,0.4844149207971385,3,5,10080
1,4.97,3.9268958517411616,0.48057259713701433,3,5,10080
0,5.52,3.9243759981271085,0.4864032837352488,3,5,10080
1,3.18,3.8673734512253537,0.45920985120574653,3,5,10080
1,2.69,3.89917526093486,0.4744114636642784,3,5,10080
1,5.98,3.7994593190599244,0.4724208375893769,3,5,10080
1,3.92,3.86442832170266,0.48392036753445633,3,5,10080
