acc,rt,rt_pred,acc_pred,condition,country,id
1,11.13,8.648890781444935,0.6917098445595855,3,1,1750
0,13.88,8.659296555607432,0.6773360867320599,3,1,1750
0,11.98,8.791821160750445,0.6894409937888198,3,1,1750
0,7.29,8.65437637496646,0.7008858780614904,3,1,1750
0,6.59,8.69224585320477,0.693740300051733,3,1,1750
1,8.44,8.61322852631626,0.6746237675142709,3,1,1750
1,7.32,8.748011074962267,0.6923076923076923,3,1,1750
1,9.31,8.795570705705533,0.6800618238021638,3,1,1750
1,7.25,8.676209090534105,0.6592091571279917,3,1,1750
0,11.04,8.75790955127562,0.6933124346917451,3,1,1750
1,7.45,8.636347080207031,0.6927490871152843,3,1,1750
1,5.93,8.712803175795026,0.6842377260981912,3,1,1750
1,7.22,8.69337493968886,0.7010897768552153,3,1,1750
1,6.97,8.575082276163702,0.7053617907339927,3,1,1750
1,12.12,8.693647430416654,0.6847034339229969,3,1,1750
1,8.24,8.675159084171916,0.6868160500260553,3,1,1750
1,7.85,8.710162979103378,0.6873706004140787,3,1,1750
0,11.82,8.722506911265954,0.6803748047891723,3,1,1750
