acc,rt,rt_pred,acc_pred,condition,country,id
0,6.16,5.9869168748939305,0.6408668730650154,3,9,18889
0,3.9,5.875424746931001,0.6454308093994778,3,9,18889
1,2.79,5.805049484808755,0.6436721991701245,3,9,18889
0,6.1,6.012490496748327,0.6227296315516346,3,9,18889
0,10.12,5.872516466093552,0.6464174454828661,3,9,18889
0,7.62,5.921997122668173,0.6493775933609959,3,9,18889
1,4.27,6.00820939222698,0.632016632016632,3,9,18889
1,6.06,6.040491008163828,0.6574700676730869,3,9,18889
1,5.73,6.043712600714936,0.6339193381592554,3,9,18889
1,6.26,5.969305915329508,0.6351351351351351,3,9,18889
0,5.02,6.013062986987244,0.6389032591826177,3,9,18889
1,4.44,6.020232073015104,0.6418532014575742,3,9,18889
1,2.72,6.065632576114226,0.6199686356508103,3,9,18889
1,12.39,6.072018985675967,0.6294178794178794,3,9,18889
1,10.83,6.026195163015382,0.6390041493775933,3,9,18889
1,9.54,6.018663032713283,0.6515229736706247,3,9,18889
1,6.34,5.990160214978126,0.6427465152297367,3,9,18889
1,7.12,5.918275828676067,0.6267568974492452,3,9,18889
0,5.0,5.965813937690002,0.6520833333333333,3,9,18889
