acc,rt,rt_pred,acc_pred,condition,country,id
1,7.35,8.107226633196742,0.5453623922959959,3,14,29538
1,4.61,8.077176872968762,0.548910288900152,3,14,29538
0,15.33,7.952229624452751,0.5596749619095988,3,14,29538
1,9.42,8.059981359657916,0.5740365111561866,3,14,29538
1,4.55,7.963220265689659,0.5551041137633317,3,14,29538
1,11.95,7.936971346466804,0.5530187721968544,3,14,29538
0,5.93,8.01746313673006,0.5561740890688259,3,14,29538
1,8.89,8.145966755767176,0.5468909276248726,3,14,29538
1,18.3,8.135221767665884,0.5567375886524822,3,14,29538
0,6.24,8.099554827802345,0.5868354430379746,3,14,29538
1,4.35,7.916845381412051,0.5642201834862385,3,14,29538
0,5.2,8.08956172044267,0.5645981688708036,3,14,29538
0,8.74,8.034685634801294,0.5703324808184144,3,14,29538
1,7.36,8.067461586203732,0.5793450881612091,3,14,29538
1,4.54,8.126084120549248,0.5611364789446981,3,14,29538
0,5.94,8.029029222902498,0.5765903307888041,3,14,29538
0,9.1,8.070560137164975,0.5659033078880407,3,14,29538
0,18.56,8.066845982980897,0.5800711743772242,3,14,29538
