acc,rt,rt_pred,acc_pred,condition,country,id
0,11.34,10.934469597696882,0.6591375770020534,3,16,32547
0,10.76,10.98861668900085,0.6697435897435897,3,16,32547
0,8.08,10.93498862258143,0.6688877498718606,3,16,32547
0,11.3,11.05389333015729,0.6697530864197531,3,16,32547
1,13.21,10.936842589457429,0.6591491542798564,3,16,32547
0,7.77,11.034144915669723,0.6663254861821903,3,16,32547
1,13.36,10.84380641467798,0.6758014477766288,3,16,32547
1,19.61,11.1075540662495,0.6726434426229508,3,16,32547
1,10.79,10.936473409248926,0.6687274600721278,3,16,32547
1,7.42,11.039013610546178,0.6683778234086243,3,16,32547
1,9.05,11.027264951646325,0.6566018423746162,3,16,32547
1,8.4,10.919495619166288,0.6570247933884298,3,16,32547
1,7.9,11.022615944011019,0.6624106230847804,3,16,32547
1,10.87,10.979151694257421,0.6814432989690722,3,16,32547
1,19.35,11.043291604108768,0.6430785123966942,3,16,32547
1,8.26,10.993824079682673,0.6572890025575447,3,16,32547
1,11.42,11.061381413450238,0.6780786918753193,3,16,32547
0,17.74,10.865599008647544,0.680905815748842,3,16,32547
