acc,rt,rt_pred,acc_pred,condition,country,id
1,1.29,1.3006252438098262,0.5777888944472236,3,13,26131
1,0.81,1.3096657986608393,0.5777888944472236,3,13,26131
1,1.33,1.3203536996523504,0.585,3,13,26131
1,0.94,1.3037043554189078,0.5808713069604406,3,13,26131
1,1.3,1.326197157646012,0.5732866433216608,3,13,26131
1,0.96,1.339324725266533,0.58008008008008,3,13,26131
1,1.21,1.3392579243986837,0.5675,3,13,26131
0,1.25,1.3222549910154076,0.5615615615615616,3,13,26131
1,1.58,1.3331338513777269,0.5872936468234117,3,13,26131
1,1.73,1.327709973979511,0.591182364729459,3,13,26131
0,0.83,1.3011064008469948,0.5718577866800201,3,13,26131
0,1.29,1.3212409927126396,0.5657828914457229,3,13,26131
0,1.28,1.353791756460192,0.5746492985971944,3,13,26131
0,1.39,1.3127077272345635,0.5753630445668503,3,13,26131
1,1.48,1.3373948995471072,0.5765765765765766,3,13,26131
0,2.13,1.3451609193134604,0.571,3,13,26131
0,1.37,1.3264804285015825,0.5746492985971944,3,13,26131
0,2.18,1.3185650203710986,0.576076076076076,3,13,26131
1,0.84,1.335472450158493,0.5763645468202303,3,13,26131
