acc,rt,rt_pred,acc_pred,condition,country,id
0,0.63,0.8983139239854255,0.2525,3,7,13859
0,0.87,0.8792339206139302,0.2666333166583292,3,7,13859
0,1.12,0.8830558812248628,0.26426426426426425,3,7,13859
1,1.48,0.892878872299772,0.259,3,7,13859
0,0.8,0.89551581983784,0.2613920881321983,3,7,13859
0,0.66,0.8855764494854752,0.2785,3,7,13859
1,0.4,0.8860576943644359,0.251,3,7,13859
0,1.06,0.8905414082117511,0.2575,3,7,13859
1,1.6,0.8922386558867681,0.2725,3,7,13859
0,0.74,0.8791200713164499,0.2645,3,7,13859
1,0.6,0.8999593571244793,0.27163581790895447,3,7,13859
0,0.7,0.8912197760459553,0.2705,3,7,13859
0,0.7,0.8694430941859086,0.273,3,7,13859
1,0.86,0.8751530108893507,0.2645,3,7,13859
0,0.95,0.8845062250046276,0.2705,3,7,13859
0,0.6,0.8873676658651036,0.259,3,7,13859
0,0.6,0.8837263235706465,0.2627627627627628,3,7,13859
0,1.16,0.8941964473369322,0.2586293146573287,3,7,13859
0,1.15,0.8834968660679915,0.2465,3,7,13859
