acc,rt,rt_pred,acc_pred,condition,country,id
1,0.65,0.6783051773802804,0.56,3,2,2126
0,0.58,0.6813802025511562,0.549,3,2,2126
1,0.71,0.6733875522463395,0.5635,3,2,2126
1,0.6,0.672582682760006,0.5675,3,2,2126
0,0.8,0.6872248952591427,0.54,3,2,2126
0,0.67,0.6819892621091089,0.563,3,2,2126
0,0.49,0.6843280146556876,0.56,3,2,2126
0,0.74,0.6801856077090473,0.5265,3,2,2126
0,0.75,0.6644160820288935,0.5635,3,2,2126
1,0.72,0.6786575202285965,0.573,3,2,2126
1,0.64,0.6729188365306282,0.5637818909454727,3,2,2126
1,0.55,0.6741344299710085,0.5665,3,2,2126
0,1.12,0.6788763149933373,0.5345,3,2,2126
1,0.33,0.6752092205936912,0.5485,3,2,2126
1,0.4,0.6735439619665359,0.5472736368184092,3,2,2126
1,0.74,0.6909538907987088,0.551775887943972,3,2,2126
