acc,rt,rt_pred,acc_pred,condition,country,id
1,21.5,16.132551244020217,0.8028335301062574,3,7,14623
1,22.8,15.884670815675415,0.8092909535452323,3,7,14623
0,16.33,16.07180497395939,0.8183442525312686,3,7,14623
1,20.28,16.12411023147393,0.8196221815965874,3,7,14623
1,25.06,15.802127048599722,0.8274626865671642,3,7,14623
0,23.77,15.948847927255866,0.8132458233890215,3,7,14623
1,17.89,16.29964000470524,0.818955042527339,3,7,14623
1,15.3,16.0015442152586,0.806508875739645,3,7,14623
1,9.25,16.067694631623198,0.8082684242061114,3,7,14623
1,11.59,15.999503266716298,0.8185096153846154,3,7,14623
0,20.86,16.01305383903966,0.8299031476997578,3,7,14623
1,19.44,16.014521273619227,0.8175270108043218,3,7,14623
1,23.15,16.128667153817315,0.8051558752997602,3,7,14623
1,21.7,15.946183527851305,0.8259303721488596,3,7,14623
1,13.05,15.8491098281914,0.8141330166270784,3,7,14623
