acc,rt,rt_pred,acc_pred,condition,country,id
1,1.12,1.2028676177881796,0.6041041041041041,3,14,29192
0,1.03,1.184025038581599,0.6135,3,14,29192
0,0.96,1.1998601192174758,0.5898848272408613,3,14,29192
1,0.99,1.2006285864166466,0.602,3,14,29192
1,1.21,1.2088530295742823,0.5742871435717859,3,14,29192
1,0.99,1.1839598174078596,0.6165,3,14,29192
0,1.88,1.2075202439096349,0.603,3,14,29192
1,0.98,1.2144034262494192,0.6099148723084626,3,14,29192
0,1.16,1.2032050974913664,0.5995995995995996,3,14,29192
1,0.77,1.1874244027723453,0.6195,3,14,29192
1,1.0,1.207213592420121,0.5955,3,14,29192
1,1.13,1.2188055647975016,0.6078039019509754,3,14,29192
0,1.89,1.2064846595709233,0.6114171256885328,3,14,29192
0,1.38,1.1967060245034864,0.6003001500750376,3,14,29192
1,1.18,1.2004238627014245,0.611,3,14,29192
