acc,rt,rt_pred,acc_pred,condition,country,id
1,3.1,4.433170477100443,0.7814355099838101,3,1,1912
1,6.88,4.522891417010335,0.7849344978165939,3,1,1912
1,4.12,4.479415853138913,0.7837108953613808,3,1,1912
0,2.31,4.476929781664274,0.7784303256807261,3,1,1912
1,4.93,4.614207820807026,0.7944383860414395,3,1,1912
1,5.1,4.560247734799798,0.7892449755567627,3,1,1912
1,4.77,4.577449857207609,0.7844086021505376,3,1,1912
1,1.99,4.523385388423808,0.7879114948731786,3,1,1912
1,4.08,4.541671624949131,0.778856526429342,3,1,1912
1,6.48,4.551433992628859,0.7694399129961936,3,1,1912
0,3.42,4.534209927499251,0.7624249044238122,3,1,1912
1,5.5,4.506936738283489,0.7722826086956521,3,1,1912
0,6.07,4.470192074594844,0.7712737127371274,3,1,1912
1,4.11,4.505100845786579,0.8090614886731392,3,1,1912
1,6.18,4.512611526432053,0.7778969957081545,3,1,1912
1,6.27,4.483359025705366,0.7783171521035599,3,1,1912
1,7.26,4.51185662751617,0.7937533656435111,3,1,1912
0,4.67,4.510608519597496,0.7815533980582524,3,1,1912
1,7.66,4.5319238410571305,0.7739837398373983,3,1,1912
