acc,rt,rt_pred,acc_pred,condition,country,id
1,5.09,6.246448877157012,0.9969712266532055,3,6,12451
1,7.79,6.25904618631631,0.9924471299093656,3,6,12451
1,9.53,6.311314290922553,0.9964717741935484,3,6,12451
1,7.15,6.303552128622973,0.9959514170040485,3,6,12451
1,5.96,6.275583903542657,0.9944331983805668,3,6,12451
1,5.4,6.285354941534577,0.9964610717896866,3,6,12451
1,5.31,6.3027005096252795,0.9989904088844018,3,6,12451
1,4.68,6.281017525915148,0.9974696356275303,3,6,12451
1,4.5,6.346052453564812,0.99444724886421,3,6,12451
1,4.4,6.240479675274759,0.9969527679024885,3,6,12451
1,6.44,6.25871996808756,0.9974811083123426,3,6,12451
1,8.1,6.329592557447519,0.9964521033958439,3,6,12451
1,11.73,6.24267524891313,0.9954568399798082,3,6,12451
1,3.92,6.305620166272559,0.9949545913218971,3,6,12451
1,9.39,6.303164007284359,0.9954384186517993,3,6,12451
1,5.8,6.319481274390835,0.9954591321897074,3,6,12451
1,5.29,6.357614576799419,0.9974721941354904,3,6,12451
1,5.08,6.295871262830646,0.9934475806451613,3,6,12451
