acc,rt,rt_pred,acc_pred,condition,country,id
1,21.31,14.32235384484263,0.6521258972943126,3,12,25730
1,27.32,13.956542104842375,0.6622807017543859,3,12,25730
1,6.82,13.8276629595307,0.6681104493773687,3,12,25730
1,14.05,14.248816470182547,0.6670305676855895,3,12,25730
1,19.04,14.142088972355447,0.6880733944954128,3,12,25730
1,25.84,14.01505441188594,0.6637837837837838,3,12,25730
1,20.17,13.86343045081478,0.6668499175371083,3,12,25730
1,8.86,13.97628484372018,0.6746074715755279,3,12,25730
1,15.59,13.98854365858383,0.6782419967444384,3,12,25730
1,8.67,14.302555519799327,0.6573875802997858,3,12,25730
0,10.67,14.150743690225465,0.6757493188010899,3,12,25730
1,25.11,14.212857104823657,0.672077922077922,3,12,25730
1,7.26,14.022555357115019,0.678167115902965,3,12,25730
0,14.66,13.892512023394845,0.6748499727223132,3,12,25730
0,19.03,13.991633871245353,0.645351961311123,3,12,25730
0,14.22,14.214990578698968,0.6549865229110512,3,12,25730
0,21.55,14.176710020846004,0.6652150244964616,3,12,25730
0,10.17,14.307250337504124,0.6711736073553272,3,12,25730
