acc,rt,rt_pred,acc_pred,condition,country,id
1,10.45,10.56325646882869,0.6381201044386423,3,4,7943
1,10.82,10.474931762593458,0.659043659043659,3,4,7943
1,26.63,10.517118190556248,0.6252587991718427,3,4,7943
1,4.53,10.687828377920557,0.6538461538461539,3,4,7943
1,14.46,10.718554472847332,0.6337299534402483,3,4,7943
1,11.8,10.408028381912782,0.6568627450980392,3,4,7943
0,11.02,10.571898447917844,0.6538860103626943,3,4,7943
1,13.27,10.531099366298225,0.632398753894081,3,4,7943
0,4.59,10.570691292033946,0.6257796257796258,3,4,7943
1,18.25,10.401647405788239,0.6402061855670103,3,4,7943
1,15.03,10.612417049140067,0.6403141361256545,3,4,7943
0,18.9,10.649408546316725,0.6585492227979275,3,4,7943
1,11.78,10.532454081143936,0.6467532467532467,3,4,7943
0,3.47,10.772451900184079,0.6544502617801047,3,4,7943
0,8.27,10.615887786387699,0.6338684619368203,3,4,7943
1,5.46,10.26413427788268,0.6478800413650465,3,4,7943
0,6.06,10.77252489220965,0.643190056965303,3,4,7943
