acc,rt,rt_pred,acc_pred,condition,country,id
0,1.37,1.0398576002731847,0.48296593186372744,3,5,9405
0,1.24,1.0001164064700097,0.47867536377320624,3,5,9405
0,0.38,1.0313481294025146,0.5047619047619047,3,5,9405
0,1.27,1.0521801366010188,0.503006012024048,3,5,9405
0,0.56,1.0150824335526354,0.5107877571500251,3,5,9405
0,1.24,1.0257383640260869,0.5012543903662819,3,5,9405
0,1.79,1.0431911443781234,0.5186116700201208,3,5,9405
0,2.13,1.0332976162598235,0.5213032581453634,3,5,9405
0,0.77,1.0375088406802404,0.5070281124497992,3,5,9405
1,1.67,1.0260197030922102,0.49874686716791977,3,5,9405
1,1.17,1.0437216690526214,0.4919597989949749,3,5,9405
1,0.77,1.0388792835016596,0.4954909819639279,3,5,9405
1,0.99,1.037827083064704,0.4972375690607735,3,5,9405
1,1.05,1.0478079232662747,0.49523809523809526,3,5,9405
1,0.68,1.037199187267929,0.5077928607340372,3,5,9405
1,0.46,1.0329127101884725,0.512012012012012,3,5,9405
1,0.67,1.0442458454162762,0.4797195793690536,3,5,9405
1,0.63,1.0265311934064003,0.5012556504269211,3,5,9405
