acc,rt,rt_pred,acc_pred,condition,country,id
1,11.34,11.954783537544042,0.5074092999489014,3,6,11236
1,10.1,11.877519060165222,0.5086294416243655,3,6,11236
1,8.77,11.942352225387532,0.492827868852459,3,6,11236
1,20.55,12.012222601397575,0.5168711656441718,3,6,11236
1,9.05,11.855151802404878,0.4987238386932108,3,6,11236
0,9.76,11.957406543823952,0.5025406504065041,3,6,11236
0,14.22,11.867603754912672,0.49257552483358935,3,6,11236
1,11.13,11.997238305942776,0.5058583800305655,3,6,11236
0,8.63,12.01275749895837,0.5213849287169042,3,6,11236
0,13.62,11.843186256040982,0.5,3,6,11236
0,11.24,11.989009823084247,0.48925281473899696,3,6,11236
1,11.06,11.955557646443417,0.48028673835125446,3,6,11236
0,13.12,11.970222715979467,0.4923391215526047,3,6,11236
0,13.13,12.019239586304455,0.5038323965252938,3,6,11236
1,19.32,11.862964007960374,0.4856996935648621,3,6,11236
0,9.83,11.938826051388213,0.4918781725888325,3,6,11236
