acc,rt,rt_pred,acc_pred,condition,country,id
1,4.39,4.590213323828862,0.8507853403141361,3,2,2598
1,4.04,4.678111899492294,0.8581046090108752,3,2,2598
1,7.66,4.74807710020089,0.8513723459347489,3,2,2598
1,3.1,4.6818282883632545,0.8575143005720229,3,2,2598
1,4.27,4.688562403851147,0.8706493506493507,3,2,2598
1,5.57,4.660027688024568,0.8498953974895398,3,2,2598
1,5.98,4.691929758255661,0.8616580310880829,3,2,2598
1,4.84,4.660523664763371,0.8590814196242171,3,2,2598
1,3.17,4.723301319955936,0.8497409326424871,3,2,2598
1,2.65,4.6173556433410825,0.8720083246618107,3,2,2598
1,5.43,4.623886994083805,0.8624091381100727,3,2,2598
1,6.08,4.703260087218814,0.8493506493506493,3,2,2598
1,2.6,4.718294658215099,0.849896480331263,3,2,2598
1,4.69,4.59648965147806,0.8643451143451143,3,2,2598
1,2.88,4.670511348010549,0.8503401360544217,3,2,2598
0,4.87,4.633150304266764,0.8456725755995829,3,2,2598
1,5.24,4.637281413600324,0.8483412322274881,3,2,2598
1,5.91,4.7498455606158005,0.8629707112970711,3,2,2598
0,6.85,4.573981771049362,0.8619072433559145,3,2,2598
0,8.17,4.749062559481659,0.8514492753623188,3,2,2598
