acc,rt,rt_pred,acc_pred,condition,country,id
1,4.26,5.286927015986658,0.7140657084188912,3,15,30960
1,4.34,5.332991291921678,0.7330574236937403,3,15,30960
1,6.55,5.380067090450541,0.7112135176651305,3,15,30960
1,3.21,5.342805836134511,0.7200205867215645,3,15,30960
1,4.24,5.460946080835181,0.7334368530020704,3,15,30960
1,7.3,5.445663913779566,0.7074935400516796,3,15,30960
1,3.31,5.406834057841092,0.7217078189300411,3,15,30960
1,2.87,5.443623057353984,0.7162647511544382,3,15,30960
1,4.4,5.324164780270544,0.7185413456599897,3,15,30960
1,5.24,5.297724518004736,0.7190549563430919,3,15,30960
1,7.12,5.431584088726776,0.7312212570260603,3,15,30960
0,4.15,5.296939920736955,0.7326783867631851,3,15,30960
1,8.4,5.476687309704548,0.7196502057613169,3,15,30960
0,7.1,5.343766555232035,0.7345679012345679,3,15,30960
0,7.95,5.3568310436842985,0.7218508997429306,3,15,30960
0,4.05,5.268744542066,0.7363261093911249,3,15,30960
1,10.38,5.4656875934665035,0.7227063044592517,3,15,30960
0,5.8,5.407057632281692,0.729478575116159,3,15,30960
