acc,rt,rt_pred,acc_pred,condition,country,id
1,6.48,6.06953345553139,0.642089093701997,3,13,28059
1,5.32,6.078166827046028,0.6485655737704918,3,13,28059
0,4.6,6.096121355215855,0.6435897435897436,3,13,28059
1,3.78,6.11047753920521,0.6433350488934637,3,13,28059
1,10.26,6.069828717876486,0.6460587326120556,3,13,28059
1,10.84,6.168568163086957,0.6499488229273286,3,13,28059
1,6.01,6.058438289137278,0.6499231163505894,3,13,28059
0,4.44,6.06541993756545,0.6567164179104478,3,13,28059
1,4.41,6.10694034433519,0.6453100973859559,3,13,28059
0,3.85,6.0769928830305995,0.6255801959773079,3,13,28059
1,5.92,6.120367456595364,0.6685625646328852,3,13,28059
1,4.47,6.1175414408778215,0.6461538461538462,3,13,28059
0,10.28,6.035705166489832,0.6492039034411916,3,13,28059
1,8.09,6.152887795700197,0.645426515930113,3,13,28059
1,5.25,6.144949395777311,0.6254452926208651,3,13,28059
0,8.02,6.110191592501556,0.6352880658436214,3,13,28059
0,6.93,6.115153828976272,0.6454780361757106,3,13,28059
