acc,rt,rt_pred,acc_pred,condition,country,id
1,5.75,7.884321394174283,0.4737662337662338,3,13,27266
0,8.25,7.966455187936472,0.46663190823774764,3,13,27266
1,9.77,8.006964908784646,0.47245322245322247,3,13,27266
1,8.36,7.923836116770023,0.4708333333333333,3,13,27266
1,4.29,7.971617430798436,0.47316821465428277,3,13,27266
1,8.04,7.79654224531139,0.4766597510373444,3,13,27266
1,8.89,7.937819987401171,0.4666666666666667,3,13,27266
1,6.19,8.024123380779514,0.4562043795620438,3,13,27266
1,5.65,7.914758258008409,0.4750778816199377,3,13,27266
0,12.06,8.034303226769767,0.4721788871554862,3,13,27266
0,13.67,7.92732233427765,0.4608967674661105,3,13,27266
1,4.66,7.743010274461771,0.47522170057381324,3,13,27266
0,14.17,8.076898221467404,0.472680412371134,3,13,27266
0,5.19,7.987084767286401,0.45346432264736297,3,13,27266
0,6.37,7.859832781254962,0.4815584415584416,3,13,27266
0,15.07,7.922854200167248,0.484472049689441,3,13,27266
0,6.11,7.941375915208925,0.4782608695652174,3,13,27266
0,7.59,7.85487342480721,0.47763496143958867,3,13,27266
0,9.07,7.849084413147158,0.458592132505176,3,13,27266
