acc,rt,rt_pred,acc_pred,condition,country,id
1,4.65,8.798215561087021,0.5042016806722689,3,8,16454
1,7.23,8.654782928975632,0.5340010542962572,3,8,16454
0,13.27,8.563843009759786,0.514820592823713,3,8,16454
0,6.56,8.448705721248803,0.5281727224855187,3,8,16454
0,18.4,8.667262529626253,0.5015625,3,8,16454
1,12.0,8.81661053909848,0.5055234087322462,3,8,16454
1,13.45,8.680560697321521,0.5138525875588081,3,8,16454
1,5.0,8.502277411789791,0.5116156282998944,3,8,16454
1,3.55,8.518871317465452,0.5130890052356021,3,8,16454
1,9.72,8.664525501982816,0.48624338624338626,3,8,16454
0,6.84,8.588965222447433,0.49035956227201666,3,8,16454
0,4.27,8.644079838133523,0.5207566999474514,3,8,16454
0,9.69,8.640958300951063,0.5075955997904662,3,8,16454
0,6.03,8.436140272707393,0.5190999476713762,3,8,16454
1,7.2,8.759675668112088,0.5070496083550914,3,8,16454
0,7.19,8.553532897313517,0.5092641609317099,3,8,16454
0,16.4,8.621081081125096,0.5086979441222984,3,8,16454
1,15.65,8.588569972412543,0.49105263157894735,3,8,16454
0,9.59,8.696761566056695,0.4986958789775691,3,8,16454
1,14.16,8.45894154206106,0.5116402116402117,3,8,16454
