acc,rt,rt_pred,acc_pred,condition,country,id
1,4.49,6.7482969577491865,0.7933019361590791,3,1,1933
0,8.09,6.864371582179357,0.7634351949420443,3,1,1933
0,8.87,6.764425252183227,0.7860878661087866,3,1,1933
1,9.12,6.876593090964522,0.7957157784743991,3,1,1933
1,9.15,6.832724877081278,0.7831325301204819,3,1,1933
0,6.17,6.850012597589522,0.7975941422594143,3,1,1933
1,8.15,6.761726722397279,0.7969728601252609,3,1,1933
1,6.04,6.770238154442324,0.7926003126628453,3,1,1933
1,4.17,6.84145937613619,0.7925420168067226,3,1,1933
1,5.25,6.744179927560342,0.7787564766839378,3,1,1933
1,11.52,6.766213600791445,0.7956932773109243,3,1,1933
1,8.96,6.7624556254285455,0.7792887029288703,3,1,1933
1,7.97,6.778823760647306,0.8037676609105181,3,1,1933
1,7.2,6.888518205302982,0.7689075630252101,3,1,1933
0,6.28,6.811878762765599,0.7781299524564184,3,1,1933
1,5.96,6.773619915038182,0.7882165605095541,3,1,1933
1,4.95,6.79421476525425,0.802713987473904,3,1,1933
1,5.26,6.7650301133110835,0.7850078084331078,3,1,1933
