acc,rt,rt_pred,acc_pred,condition,country,id
0,0.88,1.008893013061808,0.4465,3,13,27864
0,0.62,0.9952096315240458,0.43271635817908954,3,13,27864
0,0.59,1.0151190332198428,0.45,3,13,27864
1,0.7,0.9963257333669479,0.453,3,13,27864
1,2.48,1.0206714121787108,0.439,3,13,27864
0,0.74,1.023780327755463,0.4125,3,13,27864
0,0.69,0.9996961393298223,0.4535,3,13,27864
0,1.1,1.0056764238531615,0.4385,3,13,27864
0,1.05,1.0088980162970695,0.442,3,13,27864
1,1.59,1.0025990874434088,0.4215,3,13,27864
1,1.46,1.0032321727721667,0.4365,3,13,27864
0,1.42,1.0169088612145682,0.4315,3,13,27864
1,0.97,1.0090539272383312,0.44,3,13,27864
1,0.65,1.016286059808996,0.4425,3,13,27864
0,0.91,1.0003997981315758,0.432,3,13,27864
1,0.63,0.988442456171115,0.431,3,13,27864
