acc,rt,rt_pred,acc_pred,condition,country,id
0,11.06,11.392571355842726,0.4428002276607854,3,9,17633
0,3.48,11.263058586949366,0.4245063879210221,3,9,17633
1,15.78,11.035796360090204,0.4239953407105416,3,9,17633
1,17.83,11.562603617338853,0.4307073030477286,3,9,17633
0,15.6,11.496334507262107,0.44559585492227977,3,9,17633
0,16.55,11.295209227263378,0.44527649769585254,3,9,17633
0,17.62,11.4857849172962,0.4214827787507297,3,9,17633
0,13.86,11.313761840499412,0.4497968659315148,3,9,17633
0,12.57,11.505437631270844,0.44271732872769143,3,9,17633
0,9.59,11.685673178596517,0.4372146118721461,3,9,17633
0,23.29,11.303151501391975,0.4066820276497696,3,9,17633
1,11.65,11.612175950612558,0.42576545349508954,3,9,17633
0,13.3,11.254713345501795,0.42596810933940776,3,9,17633
1,7.12,11.637050156323928,0.44567757009345793,3,9,17633
1,20.48,11.211320559534474,0.42865395725014444,3,9,17633
1,12.77,11.714021557665932,0.4399079930994825,3,9,17633
1,16.5,11.631515012347636,0.4442508710801394,3,9,17633
1,13.99,11.230512060357409,0.4528521536670547,3,9,17633
