acc,rt,rt_pred,acc_pred,condition,country,id
1,4.78,5.180332761953086,0.7642782969885774,3,15,32304
1,4.56,5.003321840485003,0.7484439834024896,3,15,32304
1,8.27,5.046437744936631,0.7554744525547445,3,15,32304
0,1.78,5.195888188332157,0.7645244215938304,3,15,32304
1,2.3,4.952021844138768,0.7664082687338502,3,15,32304
1,10.89,5.087726614941,0.7502601456815817,3,15,32304
1,9.26,5.138560154731874,0.7610389610389611,3,15,32304
0,4.7,5.021590409351031,0.7481789802289281,3,15,32304
1,8.7,5.084431634186426,0.7589424572317263,3,15,32304
0,3.16,5.072123850238855,0.7630625969994826,3,15,32304
1,1.3,5.2596145089633755,0.7488323819408407,3,15,32304
1,8.04,5.048603655710396,0.7614107883817427,3,15,32304
1,4.87,5.072094490367237,0.7584240539139451,3,15,32304
0,5.99,4.946607313934985,0.7704663212435233,3,15,32304
1,2.25,5.12052648813509,0.7381818181818182,3,15,32304
1,8.12,5.099601990989397,0.7576862949452841,3,15,32304
0,1.7,5.060488836830191,0.7511639937920331,3,15,32304
1,13.14,5.209422778111097,0.7516883116883117,3,15,32304
1,3.0,5.105407218691201,0.7612403100775194,3,15,32304
1,3.06,5.127623653757836,0.7560598246518824,3,15,32304
