acc,rt,rt_pred,acc_pred,condition,country,id
0,28.3,15.93504184148385,0.6807538549400343,3,11,21969
1,8.34,16.006523169067112,0.6674298797939324,3,11,21969
1,24.86,15.981548363962203,0.6744583808437856,3,11,21969
0,23.59,16.093535390937777,0.686753837407618,3,11,21969
1,20.3,16.301104460453093,0.6750285062713797,3,11,21969
1,28.57,16.181214455524568,0.664,3,11,21969
1,8.38,16.040693487433074,0.664379645511721,3,11,21969
0,11.57,15.999410687345037,0.6514024041213509,3,11,21969
1,9.82,16.053815391481976,0.6666666666666666,3,11,21969
0,21.97,15.997624353322115,0.6585928489042676,3,11,21969
1,16.34,16.002305732708596,0.6920022688598979,3,11,21969
1,19.24,16.04520368633594,0.6664782362916902,3,11,21969
1,12.3,16.234156733516844,0.6639954207212364,3,11,21969
0,26.79,15.993659418438305,0.6879310344827586,3,11,21969
1,19.34,16.010471616032667,0.6503456221198156,3,11,21969
1,15.94,15.907848700445111,0.6740488358886996,3,11,21969
0,22.44,16.01673784391868,0.6745897000565931,3,11,21969
1,28.18,15.926443862009782,0.6794285714285714,3,11,21969
