acc,rt,rt_pred,acc_pred,condition,country,id
1,6.18,5.078720917911535,0.6155038759689923,3,8,15502
1,5.92,5.128846305053015,0.624677336086732,3,8,15502
1,8.7,5.045994068512834,0.619146722164412,3,8,15502
0,6.96,4.988012029775251,0.6555671175858481,3,8,15502
0,5.1,5.144257599067234,0.6444444444444445,3,8,15502
0,5.34,5.099262555750031,0.618873826903024,3,8,15502
0,5.81,5.014104293156647,0.6334723670490093,3,8,15502
1,8.47,5.1099868727204285,0.6495859213250518,3,8,15502
1,6.8,5.122653868687873,0.6475495307612096,3,8,15502
1,2.92,5.05653961669186,0.6293416277864178,3,8,15502
1,3.41,5.117756976614253,0.6464117338920901,3,8,15502
1,3.74,5.0743812907124,0.6303664921465969,3,8,15502
0,4.48,5.1125318272329245,0.6477987421383647,3,8,15502
1,4.87,5.117186702183956,0.6284523189161021,3,8,15502
0,4.62,5.006371444898163,0.6384734399174833,3,8,15502
1,3.07,5.060703771576533,0.6247412008281573,3,8,15502
1,5.2,5.063154230059466,0.6424870466321243,3,8,15502
1,4.33,5.116083768544792,0.6144957983193278,3,8,15502
0,4.5,5.072673536439408,0.6436004162330905,3,8,15502
