acc,rt,rt_pred,acc_pred,condition,country,id
0,0.59,0.7472893550504809,0.586,3,2,3905
0,0.51,0.7509134243583082,0.5685,3,2,3905
0,0.84,0.7540649061412087,0.5845,3,2,3905
0,0.85,0.7594216039847267,0.6075,3,2,3905
0,0.77,0.7529707163179762,0.586,3,2,3905
1,1.0,0.7533247571368413,0.5695,3,2,3905
1,1.03,0.7468090145028284,0.59,3,2,3905
0,0.7,0.7540571713831793,0.592,3,2,3905
1,0.72,0.7478551496540672,0.598,3,2,3905
0,0.8,0.7555827486840815,0.594,3,2,3905
1,0.69,0.7583188969203294,0.586,3,2,3905
1,0.64,0.7519562531766023,0.5765,3,2,3905
1,0.5,0.7468727763326163,0.579,3,2,3905
1,0.69,0.7503973447807696,0.5775,3,2,3905
1,0.49,0.7535006259902967,0.5695,3,2,3905
1,1.2,0.7523472105019287,0.589,3,2,3905
1,0.68,0.7542852839957707,0.581,3,2,3905
