acc,rt,rt_pred,acc_pred,condition,country,id
1,8.32,11.48265958335228,0.7033368091762252,3,3,6482
1,13.25,11.506979414724587,0.7202288091523661,3,3,6482
1,6.99,11.388509090379522,0.7289719626168224,3,3,6482
1,11.74,11.706070474065736,0.7114093959731543,3,3,6482
1,12.35,11.54075333893216,0.7167270844122217,3,3,6482
1,8.46,11.369821622003498,0.7108808290155441,3,3,6482
1,21.13,11.557100237781297,0.7079002079002079,3,3,6482
1,7.96,11.623325013647927,0.7202906071613908,3,3,6482
1,11.52,11.413012528611405,0.7154046997389034,3,3,6482
1,20.37,11.487786417580484,0.7154768108389786,3,3,6482
1,14.81,11.494866472199703,0.714360041623309,3,3,6482
0,10.41,11.501497678509704,0.7135443694862481,3,3,6482
0,11.97,11.577314990337225,0.7155578837087481,3,3,6482
1,10.99,11.512439658290853,0.7165886635465418,3,3,6482
0,12.0,11.566524404147215,0.7317327766179541,3,3,6482
0,11.66,11.468743000945402,0.718148725949038,3,3,6482
0,10.87,11.469975030170572,0.6992207792207792,3,3,6482
