acc,rt,rt_pred,acc_pred,condition,country,id
1,8.62,10.029367114884046,0.7577184720041863,3,8,16292
1,7.28,10.065944770289866,0.7560335781741868,3,8,16292
1,6.92,10.103988911205954,0.7386304234187141,3,8,16292
1,11.61,9.979521253192143,0.7472527472527473,3,8,16292
1,5.88,9.978542566456724,0.7676240208877284,3,8,16292
1,10.97,10.11370594384344,0.7328083989501313,3,8,16292
1,12.23,10.116858005262419,0.7533889468196038,3,8,16292
1,14.37,9.994467055799747,0.7498694516971279,3,8,16292
1,13.4,10.068145292352598,0.7378843147472642,3,8,16292
1,5.51,9.984066028511027,0.7677083333333333,3,8,16292
0,13.57,10.106118754898151,0.7506561679790026,3,8,16292
1,10.6,10.018136147242942,0.748035620743845,3,8,16292
1,5.18,9.986425756053345,0.7448711204629143,3,8,16292
0,9.35,10.04009745600531,0.7597883597883598,3,8,16292
0,19.11,10.12574244526669,0.7446363160648874,3,8,16292
1,6.73,10.012451924856919,0.7234927234927235,3,8,16292
0,17.79,10.041225290166011,0.7339257710402509,3,8,16292
1,10.42,9.970740038059654,0.755741127348643,3,8,16292
0,7.75,10.120698454945748,0.7548152004164498,3,8,16292
1,20.07,10.063712255292982,0.7449350649350649,3,8,16292
