acc,rt,rt_pred,acc_pred,condition,country,id
0,9.54,10.129515159469037,0.721958925750395,3,12,24312
0,11.64,10.22186526669652,0.7234156820622986,3,12,24312
1,10.96,10.054287816474533,0.7392,3,12,24312
1,12.56,10.034858172880051,0.7344992050874404,3,12,24312
1,16.76,9.95795152759518,0.7267410951621478,3,12,24312
1,9.72,10.023654412424772,0.7132196162046909,3,12,24312
1,12.07,10.159187745950089,0.6980329611908559,3,12,24312
1,9.17,10.111367313241939,0.7131537242472267,3,12,24312
1,8.57,10.001932234614564,0.724698479286838,3,12,24312
1,6.38,10.14076857945014,0.7132235793945831,3,12,24312
1,7.2,9.994051294427504,0.7124735729386892,3,12,24312
0,6.28,10.104212992555528,0.7026595744680851,3,12,24312
0,10.06,10.091092658493322,0.7151965993623804,3,12,24312
0,15.98,10.12224466784567,0.724960254372019,3,12,24312
1,11.66,10.05029010290559,0.7079978529253892,3,12,24312
1,9.58,10.119386395964659,0.7295298468040148,3,12,24312
1,10.45,10.146179117669005,0.7357180993059264,3,12,24312
1,16.47,10.115909759889977,0.7318376068376068,3,12,24312
