acc,rt,rt_pred,acc_pred,condition,country,id
1,5.45,6.665264431384487,0.8264331210191083,3,8,16145
1,6.61,6.5062504443366445,0.8245892951775304,3,8,16145
1,3.17,6.510543792059599,0.8261333333333334,3,8,16145
1,9.4,6.675677283999464,0.8201170835550825,3,8,16145
1,8.99,6.505118132045135,0.824374667376264,3,8,16145
1,6.68,6.614671525949629,0.8325384207737149,3,8,16145
1,11.96,6.569365779876409,0.8203497615262321,3,8,16145
1,5.24,6.466525644953243,0.820855614973262,3,8,16145
0,9.42,6.496920798953314,0.8179405520169851,3,8,16145
1,4.87,6.575495151106917,0.8221746116764863,3,8,16145
0,5.77,6.507479821689985,0.824317086234601,3,8,16145
1,9.32,6.573717534969438,0.8152866242038217,3,8,16145
0,8.0,6.614087167512389,0.8187197417966648,3,8,16145
1,4.26,6.613732245773646,0.8111111111111111,3,8,16145
0,6.76,6.5966108806192665,0.8187599364069952,3,8,16145
1,5.27,6.5869866434485855,0.819593147751606,3,8,16145
1,5.77,6.534678781115927,0.8291909042834479,3,8,16145
1,5.47,6.500756973582981,0.821618743343983,3,8,16145
1,6.32,6.527897029035917,0.8325333333333333,3,8,16145
1,9.43,6.512508128568834,0.8265741728922091,3,8,16145
