acc,rt,rt_pred,acc_pred,condition,country,id
1,3.42,6.833096965114629,0.6870523415977962,3,12,25559
0,12.12,6.8219258431710825,0.6738777717685235,3,12,25559
1,4.5,6.732068940144159,0.7025109170305677,3,12,25559
1,6.67,6.837329930255375,0.6818681318681319,3,12,25559
1,9.18,6.824183006669632,0.6721311475409836,3,12,25559
0,10.88,6.831132748702968,0.6912165848336062,3,12,25559
0,7.04,6.888372782618862,0.6860718171926007,3,12,25559
1,11.83,6.982432264092043,0.6724986331328595,3,12,25559
1,9.81,7.0045863511259725,0.6791003839824465,3,12,25559
1,5.08,6.775055079625255,0.6753106428957321,3,12,25559
1,5.03,6.791582588885584,0.7064622124863089,3,12,25559
1,3.7,6.773302836273514,0.6810958904109589,3,12,25559
0,9.23,6.864886870845282,0.6912642430819317,3,12,25559
0,6.07,6.764865738063898,0.7072368421052632,3,12,25559
1,7.49,6.890695056608817,0.6846153846153846,3,12,25559
1,7.78,6.782782719277105,0.6813485589994562,3,12,25559
0,10.64,6.937366689496736,0.6804407713498623,3,12,25559
1,11.04,6.888006254931777,0.6775599128540305,3,12,25559
