acc,rt,rt_pred,acc_pred,condition,country,id
1,7.19,10.182653500988868,0.5579598145285936,3,10,19488
0,19.75,10.218143056014895,0.5581637976004173,3,10,19488
0,13.18,10.031042934527635,0.5311526479750779,3,10,19488
1,17.32,10.387090343953403,0.5495356037151703,3,10,19488
0,5.78,10.470147178683334,0.5398138572905895,3,10,19488
0,9.05,10.462333303790132,0.5525910723447922,3,10,19488
0,21.2,10.32081937264259,0.5511363636363636,3,10,19488
1,5.86,10.194356830488552,0.5409161091096243,3,10,19488
1,9.13,10.192621190596128,0.5431971029487843,3,10,19488
1,14.07,10.376100774189295,0.5722394220846233,3,10,19488
1,6.61,10.339170989032189,0.5595238095238095,3,10,19488
1,5.41,10.285143020656863,0.5660474716202271,3,10,19488
0,23.1,10.442926629060903,0.5595482546201233,3,10,19488
0,5.88,10.300815811694358,0.5474831344058121,3,10,19488
1,9.48,10.218285160058375,0.544891640866873,3,10,19488
1,11.58,10.287739619426084,0.5577812018489985,3,10,19488
0,5.05,10.225791771925126,0.5532681420483788,3,10,19488
1,11.24,10.126225873628016,0.5400931195033627,3,10,19488
