acc,rt,rt_pred,acc_pred,condition,country,id
1,4.04,6.63838218555151,0.7489711934156379,3,16,34154
1,11.06,6.771408657180631,0.742135121196493,3,16,34154
1,4.75,6.702337804326763,0.7402263374485597,3,16,34154
0,4.44,6.725787599997445,0.7318579516212044,3,16,34154
1,4.25,6.56137377111675,0.7489775051124744,3,16,34154
1,5.06,6.627299075217447,0.7452393206381883,3,16,34154
1,5.59,6.62008817481847,0.7343020238713025,3,16,34154
1,9.89,6.603690312057714,0.7610939112487101,3,16,34154
1,4.16,6.649368426697856,0.7195876288659794,3,16,34154
1,7.48,6.626468802955575,0.7445708376421923,3,16,34154
0,6.94,6.560647869715457,0.7503875968992249,3,16,34154
1,6.95,6.666670692193075,0.7305512622359609,3,16,34154
1,5.42,6.60904233514437,0.7488396080453842,3,16,34154
1,5.52,6.610411620361886,0.7412371134020619,3,16,34154
0,9.73,6.746133398679723,0.7484536082474227,3,16,34154
1,7.6,6.6769620628598085,0.7583205325140809,3,16,34154
1,12.19,6.696458316981357,0.7387247278382582,3,16,34154
1,10.26,6.657551623181015,0.7489733059548255,3,16,34154
0,8.7,6.662827368814964,0.73659793814433,3,16,34154
0,6.95,6.665066011751834,0.7605561277033985,3,16,34154
