acc,rt,rt_pred,acc_pred,condition,country,id
1,17.22,9.427532049139254,0.5912906610703043,3,1,533
1,6.9,9.521043164585219,0.5799895779051589,3,1,533
1,8.13,9.58703265805875,0.5849843587069864,3,1,533
1,8.99,9.55859096356053,0.5787278415015641,3,1,533
1,6.04,9.45342613242479,0.5891553701772679,3,1,533
1,8.42,9.490039266337948,0.5736677115987461,3,1,533
1,7.6,9.619563148665426,0.5937823834196891,3,1,533
1,10.42,9.559671371868172,0.5733681462140993,3,1,533
0,12.39,9.555623393471803,0.5904613789528252,3,1,533
1,13.98,9.457573520792808,0.5892484342379958,3,1,533
0,8.28,9.506281857051112,0.5966649296508598,3,1,533
0,9.33,9.448736415924449,0.5969838793551742,3,1,533
0,11.77,9.530035151976968,0.5942408376963351,3,1,533
1,15.48,9.597653478369637,0.6009414225941423,3,1,533
0,5.57,9.571021916609016,0.5994791666666667,3,1,533
0,10.86,9.510187258291166,0.5772230889235569,3,1,533
0,9.4,9.544396113322264,0.5809324253535882,3,1,533
