acc,rt,rt_pred,acc_pred,condition,country,id
1,16.26,14.164087565392295,0.7274256870443073,3,16,33466
1,15.33,13.931066784034842,0.7307692307692307,3,16,33466
1,11.17,14.15262081504757,0.7363128491620111,3,16,33466
0,8.3,14.160698793566867,0.7472345132743363,3,16,33466
1,14.37,14.276658747707039,0.7515492957746479,3,16,33466
1,22.5,14.172352630839915,0.7292479108635097,3,16,33466
1,15.57,14.105902900585942,0.7426347971095053,3,16,33466
1,18.07,14.181858955425827,0.717065036131184,3,16,33466
1,15.0,14.095785784767811,0.7573898494143892,3,16,33466
1,13.8,14.26394681962999,0.7253052164261932,3,16,33466
0,19.48,14.270722430821692,0.7463768115942029,3,16,33466
1,15.55,14.037312077846892,0.7273755656108597,3,16,33466
1,17.65,14.169364815883398,0.7314349525404802,3,16,33466
0,17.85,14.104366384578114,0.749576031656303,3,16,33466
0,14.88,13.94912149384419,0.7450331125827815,3,16,33466
