acc,rt,rt_pred,acc_pred,condition,country,id
0,7.68,11.501800601343133,0.6234439834024896,3,16,32940
1,14.89,11.376604948226554,0.5860271115745568,3,16,32940
0,16.5,11.52211601339258,0.5986394557823129,3,16,32940
0,23.99,11.492841683072518,0.5882045929018789,3,16,32940
0,18.26,11.378907489333438,0.5736067297581493,3,16,32940
1,14.04,11.46843988456487,0.6040688575899843,3,16,32940
0,6.44,11.532663754969288,0.6151832460732984,3,16,32940
1,5.69,11.49081396435987,0.6154249737670514,3,16,32940
1,8.79,11.646779191657465,0.5802083333333333,3,16,32940
1,16.35,11.4695793854715,0.6029181865554977,3,16,32940
1,13.1,11.656661819595692,0.5894901144640999,3,16,32940
0,7.58,11.30197613431445,0.6081992734820966,3,16,32940
1,15.26,11.476141456087595,0.5854297693920335,3,16,32940
0,11.7,11.588528585068326,0.5737959606421543,3,16,32940
1,14.66,11.651474674215203,0.613660062565172,3,16,32940
0,8.2,11.684191269113105,0.6220268872802482,3,16,32940
1,8.97,11.44213208579831,0.5856697819314641,3,16,32940
1,15.28,11.57609511646078,0.6064718162839249,3,16,32940
1,7.47,11.719481620079076,0.6071987480438185,3,16,32940
1,10.49,11.49902182606506,0.6180773249738767,3,16,32940
