acc,rt,rt_pred,acc_pred,condition,country,id
1,8.18,9.012982186138125,0.8068500842223469,3,3,5752
1,5.88,8.948674419387702,0.7983193277310925,3,3,5752
1,8.74,9.039943083831718,0.810508664058133,3,3,5752
1,15.07,9.178756876215832,0.8112359550561797,3,3,5752
1,10.41,9.084971632386331,0.8155230596175478,3,3,5752
1,8.87,9.001092496561522,0.8030734206033011,3,3,5752
1,12.0,9.086806762075035,0.7946530147895335,3,3,5752
1,11.65,9.00408202006533,0.8011363636363636,3,3,5752
1,4.65,8.996269925841291,0.8094972067039106,3,3,5752
1,9.69,9.072635870266497,0.8143578238923164,3,3,5752
1,9.25,9.105424928505707,0.7948717948717948,3,3,5752
1,7.39,9.068393671812759,0.819058423142371,3,3,5752
0,13.63,9.050639552377909,0.7989921612541994,3,3,5752
1,12.92,9.020268213924258,0.8066852367688022,3,3,5752
1,9.81,9.05900343893388,0.8126423690205011,3,3,5752
0,9.64,9.140897298568014,0.7887402452619844,3,3,5752
1,15.07,9.129020389539997,0.8103736754043502,3,3,5752
0,11.83,9.028042195595736,0.7992081447963801,3,3,5752
0,8.75,9.060960942217903,0.8025727069351231,3,3,5752
