acc,rt,rt_pred,acc_pred,condition,country,id
1,8.66,7.566797540001961,0.8639207507820647,3,5,9104
1,7.16,7.60049636885597,0.8593508500772797,3,5,9104
1,7.61,7.627602970163864,0.8507853403141361,3,5,9104
1,4.94,7.590774418275694,0.8524504692387904,3,5,9104
1,7.35,7.5847519824678225,0.8563941299790356,3,5,9104
1,8.76,7.502182498610295,0.8587746625129803,3,5,9104
1,10.5,7.602437325021035,0.8570686070686071,3,5,9104
1,7.3,7.5597870178505024,0.8717413972888426,3,5,9104
1,12.55,7.539222858714754,0.8435054773082942,3,5,9104
1,5.88,7.549676774659206,0.8436363636363636,3,5,9104
0,7.28,7.609766114501252,0.8582635983263598,3,5,9104
1,8.68,7.608803720770881,0.8602597402597403,3,5,9104
1,7.64,7.577215210250626,0.8541666666666666,3,5,9104
1,8.72,7.565331289437706,0.8471863706763035,3,5,9104
0,6.25,7.520581347381794,0.8505747126436781,3,5,9104
1,6.32,7.628225530360199,0.8639667705088265,3,5,9104
1,8.08,7.551740845015835,0.8601760745727602,3,5,9104
1,4.74,7.559220487189487,0.8681204569055037,3,5,9104
0,9.49,7.5429283431339265,0.8629707112970711,3,5,9104
